poly,proportion
3a4,0.07317073170731707
3a5,0.06097560975609756
7a8,0.04878048780487805
7a9,0.04878048780487805
7a10,0.04878048780487805
8a9,0.04878048780487805
5a6,0.04878048780487805
2a5,0.04878048780487805
4a5,0.04878048780487805
2a3,0.04878048780487805
5a8,0.036585365853658534
5a9,0.036585365853658534
5a11,0.036585365853658534
6a11,0.036585365853658534
7a11,0.036585365853658534
9a10,0.036585365853658534
4a7,0.036585365853658534
7a12,0.024390243902439025
8a11,0.024390243902439025
9a11,0.024390243902439025
10a11,0.024390243902439025
11a12,0.024390243902439025
5a7,0.024390243902439025
6a7,0.024390243902439025
4a9,0.012195121951219513
2a7,0.012195121951219513
3a7,0.012195121951219513
3a8,0.012195121951219513
