poly,proportion
2a3,0.08256880733944955
3a7,0.06422018348623854
3a8,0.06422018348623854
5a6,0.06422018348623854
3a5,0.06422018348623854
2a5,0.06422018348623854
2a7,0.05504587155963303
4a5,0.05504587155963303
3a4,0.05504587155963303
4a7,0.045871559633027525
5a7,0.045871559633027525
4a9,0.03669724770642202
5a8,0.03669724770642202
5a9,0.03669724770642202
6a7,0.03669724770642202
5a11,0.027522935779816515
7a8,0.027522935779816515
6a11,0.01834862385321101
7a9,0.01834862385321101
7a10,0.01834862385321101
8a9,0.01834862385321101
9a10,0.01834862385321101
7a11,0.009174311926605505
7a12,0.009174311926605505
8a11,0.009174311926605505
9a11,0.009174311926605505
10a11,0.009174311926605505
