poly,proportion
7a8,0.05825242718446602
7a9,0.05825242718446602
7a10,0.05825242718446602
5a6,0.05825242718446602
5a9,0.04854368932038835
5a11,0.04854368932038835
7a11,0.04854368932038835
8a9,0.04854368932038835
6a7,0.04854368932038835
4a9,0.04854368932038835
10a11,0.038834951456310676
6a11,0.038834951456310676
8a11,0.038834951456310676
9a10,0.038834951456310676
4a7,0.038834951456310676
4a5,0.038834951456310676
7a12,0.02912621359223301
5a8,0.02912621359223301
5a7,0.02912621359223301
3a7,0.02912621359223301
3a8,0.02912621359223301
3a5,0.02912621359223301
11a12,0.019417475728155338
9a11,0.019417475728155338
2a7,0.019417475728155338
3a4,0.009708737864077669
