poly,proportion
7a10,0.07575757575757576
7a9,0.07575757575757576
8a11,0.06060606060606061
9a10,0.06060606060606061
9a11,0.06060606060606061
10a11,0.06060606060606061
11a12,0.06060606060606061
7a8,0.06060606060606061
8a9,0.06060606060606061
7a11,0.045454545454545456
7a12,0.045454545454545456
4a9,0.045454545454545456
5a11,0.030303030303030304
6a11,0.030303030303030304
3a7,0.030303030303030304
3a8,0.030303030303030304
4a7,0.030303030303030304
5a7,0.030303030303030304
5a8,0.030303030303030304
5a9,0.030303030303030304
6a7,0.030303030303030304
2a7,0.015151515151515152
