poly,proportion
2a5,0.08641975308641975
5a8,0.06172839506172839
2a7,0.04938271604938271
5a9,0.04938271604938271
5a11,0.04938271604938271
7a9,0.04938271604938271
7a10,0.04938271604938271
8a9,0.04938271604938271
4a9,0.04938271604938271
6a7,0.04938271604938271
3a5,0.04938271604938271
6a11,0.037037037037037035
7a8,0.037037037037037035
8a11,0.037037037037037035
9a10,0.037037037037037035
3a4,0.037037037037037035
2a3,0.037037037037037035
7a11,0.024691358024691357
3a8,0.024691358024691357
4a7,0.024691358024691357
5a6,0.024691358024691357
5a7,0.024691358024691357
4a5,0.024691358024691357
7a12,0.012345679012345678
9a11,0.012345679012345678
3a7,0.012345679012345678
