poly,proportion
2a7,0.06289308176100629
3a4,0.05660377358490566
4a7,0.050314465408805034
4a9,0.050314465408805034
5a6,0.050314465408805034
2a5,0.050314465408805034
2a3,0.050314465408805034
3a7,0.0440251572327044
3a8,0.0440251572327044
5a7,0.0440251572327044
5a8,0.03773584905660377
5a9,0.03773584905660377
3a5,0.03773584905660377
4a5,0.03773584905660377
5a11,0.031446540880503145
9a11,0.031446540880503145
10a11,0.031446540880503145
6a7,0.031446540880503145
6a11,0.025157232704402517
7a11,0.025157232704402517
7a12,0.025157232704402517
8a11,0.025157232704402517
9a10,0.025157232704402517
11a12,0.025157232704402517
7a8,0.025157232704402517
7a10,0.018867924528301886
7a9,0.012578616352201259
8a9,0.012578616352201259
