poly,proportion
4a7,0.09836065573770492
5a8,0.06557377049180328
5a9,0.06557377049180328
7a8,0.06557377049180328
5a7,0.06557377049180328
3a5,0.06557377049180328
4a5,0.06557377049180328
11a12,0.04918032786885246
3a8,0.04918032786885246
2a7,0.04918032786885246
5a6,0.04918032786885246
10a11,0.03278688524590164
4a9,0.03278688524590164
3a7,0.03278688524590164
6a7,0.03278688524590164
2a5,0.03278688524590164
3a4,0.03278688524590164
7a12,0.01639344262295082
9a10,0.01639344262295082
5a11,0.01639344262295082
7a9,0.01639344262295082
7a10,0.01639344262295082
7a11,0.01639344262295082
8a9,0.01639344262295082
