poly,proportion
8a9,0.06557377049180328
9a10,0.06557377049180328
3a5,0.06557377049180328
4a5,0.06557377049180328
7a9,0.04918032786885246
7a10,0.04918032786885246
7a11,0.04918032786885246
8a11,0.04918032786885246
9a11,0.04918032786885246
3a4,0.04918032786885246
6a11,0.03278688524590164
7a12,0.03278688524590164
10a11,0.03278688524590164
11a12,0.03278688524590164
5a8,0.03278688524590164
6a7,0.03278688524590164
7a8,0.03278688524590164
5a6,0.03278688524590164
2a3,0.03278688524590164
5a9,0.01639344262295082
5a11,0.01639344262295082
3a7,0.01639344262295082
3a8,0.01639344262295082
4a7,0.01639344262295082
4a9,0.01639344262295082
5a7,0.01639344262295082
2a7,0.01639344262295082
2a5,0.01639344262295082
