poly,proportion
8a11,0.0975609756097561
10a11,0.07317073170731707
7a11,0.07317073170731707
9a11,0.06097560975609756
7a8,0.06097560975609756
7a10,0.06097560975609756
5a11,0.04878048780487805
6a7,0.04878048780487805
6a11,0.04878048780487805
7a9,0.04878048780487805
8a9,0.04878048780487805
9a10,0.036585365853658534
5a9,0.036585365853658534
4a7,0.036585365853658534
11a12,0.024390243902439025
4a9,0.024390243902439025
5a7,0.024390243902439025
5a8,0.024390243902439025
2a7,0.024390243902439025
3a7,0.024390243902439025
5a6,0.024390243902439025
7a12,0.012195121951219513
3a8,0.012195121951219513
3a5,0.012195121951219513
4a5,0.012195121951219513
