poly,proportion
3a4,0.1111111111111111
3a5,0.1111111111111111
2a3,0.1111111111111111
5a6,0.08333333333333333
2a5,0.08333333333333333
5a7,0.05555555555555555
6a7,0.05555555555555555
4a5,0.05555555555555555
2a7,0.027777777777777776
3a7,0.027777777777777776
3a8,0.027777777777777776
4a7,0.027777777777777776
4a9,0.027777777777777776
5a8,0.027777777777777776
5a9,0.027777777777777776
5a11,0.027777777777777776
6a11,0.027777777777777776
7a9,0.027777777777777776
7a10,0.027777777777777776
7a11,0.027777777777777776
